CREATED_AT,NAME,VALUE,UNIT
3/5/2022 17:31,powerConsumed,157.3174591,W
3/5/2022 22:11,powerConsumed,2596.834717,W
3/5/2022 20:36,powerConsumed,2534.550293,W
3/5/2022 7:06,powerConsumed,158.222168,W
3/5/2022 13:56,powerConsumed,65,W
3/5/2022 2:11,powerConsumed,2621.820801,W
3/5/2022 3:01,powerConsumed,2564.695313,W
3/5/2022 6:56,powerConsumed,51.77612305,W
3/5/2022 20:01,powerConsumed,57,W
3/5/2022 16:11,powerConsumed,59,W
3/5/2022 11:36,powerConsumed,166.0394897,W
3/5/2022 3:26,powerConsumed,40.23291016,W
3/5/2022 8:26,powerConsumed,290.6651917,W
3/5/2022 21:06,powerConsumed,2523,W
3/5/2022 23:56,powerConsumed,2403.431396,W
4/5/2022 14:11,powerConsumed,88.03165436,W
4/5/2022 23:01,powerConsumed,73.58789063,W
4/5/2022 0:46,powerConsumed,61.6113205,W
4/5/2022 22:01,powerConsumed,132.7388916,W
4/5/2022 21:06,powerConsumed,66.41879272,W
4/5/2022 18:56,powerConsumed,92.97355652,W
4/5/2022 16:46,powerConsumed,86.85085297,W
4/5/2022 0:06,powerConsumed,2560.395996,W
4/5/2022 12:51,powerConsumed,2510.647949,W
4/5/2022 2:16,powerConsumed,53.81933594,W
4/5/2022 7:21,powerConsumed,2512.358398,W
4/5/2022 15:06,powerConsumed,158.4733429,W
4/5/2022 5:46,powerConsumed,2624.202393,W
4/5/2022 22:31,powerConsumed,55.49139786,W
4/5/2022 12:31,powerConsumed,2519.185303,W
4/5/2022 8:31,powerConsumed,2549.390137,W
4/5/2022 12:16,powerConsumed,2579.013428,W
4/5/2022 22:41,powerConsumed,59.69995117,W
4/5/2022 17:36,powerConsumed,62.34360504,W
4/5/2022 22:51,powerConsumed,160.4799805,W
4/5/2022 23:31,powerConsumed,155.3424377,W
4/5/2022 20:56,powerConsumed,153.8021545,W
4/5/2022 14:41,powerConsumed,60.09552002,W
4/5/2022 0:11,powerConsumed,2530.918457,W
4/5/2022 17:36,powerConsumed,62.34360504,W
4/5/2022 22:06,powerConsumed,140.9808044,W
4/5/2022 13:16,powerConsumed,83.47567749,W
4/5/2022 11:16,powerConsumed,2582.595215,W
4/5/2022 13:21,powerConsumed,61.93444824,W
4/5/2022 13:01,powerConsumed,2508.068848,W
4/5/2022 9:01,powerConsumed,2546.565674,W
4/5/2022 0:51,powerConsumed,84.57324219,W
4/5/2022 19:26,powerConsumed,63.26035309,W
4/5/2022 15:21,powerConsumed,160.3842163,W
4/5/2022 3:16,powerConsumed,54.29101563,W
4/5/2022 8:11,powerConsumed,2524.274658,W
4/5/2022 20:31,powerConsumed,67.64646912,W
4/5/2022 4:16,powerConsumed,52.21020508,W
4/5/2022 17:46,powerConsumed,62.96477509,W
4/5/2022 22:31,powerConsumed,55.49139786,W
4/5/2022 5:06,powerConsumed,2608.995605,W
4/5/2022 17:56,powerConsumed,155.4207764,W
4/5/2022 18:31,powerConsumed,151.1216888,W
4/5/2022 16:56,powerConsumed,87.34148407,W
4/5/2022 9:46,powerConsumed,2530.020996,W
4/5/2022 14:16,powerConsumed,65.60392761,W
4/5/2022 12:16,powerConsumed,2579.013428,W
4/5/2022 18:26,powerConsumed,157.9584045,W
4/5/2022 13:16,powerConsumed,83.47567749,W
4/5/2022 6:26,powerConsumed,2517.135986,W
4/5/2022 4:36,powerConsumed,36.29431152,W
4/5/2022 9:01,powerConsumed,2546.565674,W
4/5/2022 7:31,powerConsumed,2502.925049,W
4/5/2022 21:41,powerConsumed,84.94036865,W
4/5/2022 12:36,powerConsumed,2513.491455,W
4/5/2022 4:46,powerConsumed,19.96582031,W
4/5/2022 9:16,powerConsumed,2554.172119,W
4/5/2022 22:31,powerConsumed,55.49139786,W
4/5/2022 17:36,powerConsumed,62.34360504,W
4/5/2022 14:21,powerConsumed,159.1911774,W
4/5/2022 3:21,powerConsumed,63.06884766,W
4/5/2022 10:11,powerConsumed,2544,W
4/5/2022 12:36,powerConsumed,2513.491455,W
4/5/2022 15:56,powerConsumed,64.54346466,W
4/5/2022 2:36,powerConsumed,21.25097656,W
4/5/2022 16:36,powerConsumed,91.8679657,W
4/5/2022 3:11,powerConsumed,111.3886719,W
4/5/2022 22:11,powerConsumed,132.9816895,W
4/5/2022 23:36,powerConsumed,148.2827148,W
4/5/2022 23:41,powerConsumed,187.0586395,W
4/5/2022 4:11,powerConsumed,45.8293457,W
4/5/2022 15:46,powerConsumed,63.73949432,W
4/5/2022 13:06,powerConsumed,2509.583008,W
4/5/2022 3:06,powerConsumed,164.9267578,W
4/5/2022 0:36,powerConsumed,0,W
4/5/2022 5:36,powerConsumed,2551.415771,W
4/5/2022 9:21,powerConsumed,2639.006348,W
4/5/2022 20:46,powerConsumed,87.87619019,W
4/5/2022 11:11,powerConsumed,2583,W
4/5/2022 23:21,powerConsumed,178.9272461,W
4/5/2022 23:01,powerConsumed,73.58789063,W
4/5/2022 17:11,powerConsumed,162.4406891,W
4/5/2022 9:06,powerConsumed,2543,W
4/5/2022 7:46,powerConsumed,2589.029053,W
4/5/2022 22:26,powerConsumed,191.7904816,W
4/5/2022 19:46,powerConsumed,157.8014832,W
4/5/2022 6:21,powerConsumed,2517.793213,W
4/5/2022 11:21,powerConsumed,2551,W
4/5/2022 18:46,powerConsumed,88.54891968,W
4/5/2022 11:41,powerConsumed,2538,W
4/5/2022 4:21,powerConsumed,47.96582031,W
4/5/2022 0:16,powerConsumed,2547.016357,W
4/5/2022 21:26,powerConsumed,56.62162781,W
4/5/2022 15:51,powerConsumed,59.42111969,W
4/5/2022 2:16,powerConsumed,53.81933594,W
4/5/2022 13:31,powerConsumed,65.57081604,W
4/5/2022 9:31,powerConsumed,2650.851074,W
4/5/2022 7:01,powerConsumed,2554.595459,W
4/5/2022 5:31,powerConsumed,2616.17749,W
4/5/2022 21:06,powerConsumed,66.41879272,W
4/5/2022 12:41,powerConsumed,2521.15918,W
4/5/2022 3:01,powerConsumed,115.9428711,W
4/5/2022 10:06,powerConsumed,2536,W
4/5/2022 0:26,powerConsumed,2610.101807,W
4/5/2022 19:21,powerConsumed,87.24976349,W
4/5/2022 19:41,powerConsumed,163.2007294,W
4/5/2022 0:06,powerConsumed,2560.395996,W
4/5/2022 12:56,powerConsumed,2514.573242,W
4/5/2022 20:41,powerConsumed,58.16577911,W
4/5/2022 0:36,powerConsumed,0,W
4/5/2022 19:41,powerConsumed,163.2007294,W
4/5/2022 19:36,powerConsumed,64.53019714,W
4/5/2022 1:11,powerConsumed,61.08831787,W
4/5/2022 6:16,powerConsumed,2524.174316,W
4/5/2022 18:11,powerConsumed,93.30963135,W
4/5/2022 9:11,powerConsumed,2538,W
4/5/2022 17:46,powerConsumed,62.96477509,W
4/5/2022 16:01,powerConsumed,59.29467773,W
4/5/2022 11:31,powerConsumed,2573,W
4/5/2022 3:31,powerConsumed,80.69335938,W
4/5/2022 23:51,powerConsumed,172.6079102,W
4/5/2022 19:26,powerConsumed,63.26035309,W
4/5/2022 22:41,powerConsumed,59.69995117,W
4/5/2022 17:26,powerConsumed,61.9653244,W
4/5/2022 2:21,powerConsumed,54.10253906,W
4/5/2022 23:31,powerConsumed,155.3424377,W
4/5/2022 17:41,powerConsumed,85.52626038,W
4/5/2022 23:11,powerConsumed,91.36352539,W
4/5/2022 14:56,powerConsumed,304.8812561,W
4/5/2022 19:06,powerConsumed,155.6380005,W
4/5/2022 4:51,powerConsumed,142.0976563,W
4/5/2022 3:56,powerConsumed,163.9609375,W
4/5/2022 3:36,powerConsumed,6.334960938,W
4/5/2022 17:36,powerConsumed,62.34360504,W
5/5/2022 23:51,powerConsumed,63.88425827,W
5/5/2022 11:41,powerConsumed,59,W
5/5/2022 15:26,powerConsumed,90.49242401,W
5/5/2022 22:36,powerConsumed,67.46879578,W
5/5/2022 12:06,powerConsumed,67,W
5/5/2022 2:01,powerConsumed,74.98828125,W
5/5/2022 11:06,powerConsumed,63,W
5/5/2022 1:01,powerConsumed,76.46972656,W
5/5/2022 5:56,powerConsumed,57.50585938,W
5/5/2022 21:01,powerConsumed,87.60529327,W
5/5/2022 13:56,powerConsumed,59,W
5/5/2022 16:56,powerConsumed,93,W
5/5/2022 14:51,powerConsumed,91.6233902,W
5/5/2022 6:31,powerConsumed,52.7208252,W
5/5/2022 12:21,powerConsumed,94,W
5/5/2022 19:16,powerConsumed,154.6562347,W
5/5/2022 15:21,powerConsumed,56,W
5/5/2022 19:01,powerConsumed,67,W
5/5/2022 3:16,powerConsumed,237.7661133,W
5/5/2022 6:11,powerConsumed,52.38061523,W
5/5/2022 8:11,powerConsumed,61.31667328,W
5/5/2022 11:16,powerConsumed,101.538475,W
5/5/2022 13:41,powerConsumed,160.1344452,W
5/5/2022 17:31,powerConsumed,150.9253235,W
5/5/2022 10:32,powerConsumed,163.4914093,W
5/5/2022 22:31,powerConsumed,77.48223114,W
5/5/2022 2:11,powerConsumed,9.240234375,W
5/5/2022 20:56,powerConsumed,87.11083984,W
5/5/2022 14:21,powerConsumed,171.2104797,W
5/5/2022 7:51,powerConsumed,44.76652527,W
5/5/2022 3:11,powerConsumed,51.79492188,W
5/5/2022 11:56,powerConsumed,156.0925446,W
5/5/2022 10:51,powerConsumed,59,W
5/5/2022 14:26,powerConsumed,131.8951263,W
5/5/2022 12:01,powerConsumed,89.02509308,W
5/5/2022 4:06,powerConsumed,49.33435059,W
5/5/2022 2:51,powerConsumed,48.4052124,W
5/5/2022 15:11,powerConsumed,65,W
5/5/2022 17:01,powerConsumed,54,W
5/5/2022 6:01,powerConsumed,68.92626953,W
5/5/2022 9:46,powerConsumed,58,W
5/5/2022 17:06,powerConsumed,92.847435,W
5/5/2022 21:06,powerConsumed,64.56264496,W
5/5/2022 15:36,powerConsumed,147.4257202,W
5/5/2022 0:01,powerConsumed,60.75878906,W
5/5/2022 14:51,powerConsumed,91.6233902,W
5/5/2022 3:21,powerConsumed,43.9140625,W
5/5/2022 23:06,powerConsumed,142.012207,W
5/5/2022 7:11,powerConsumed,51.33180237,W
5/5/2022 17:16,powerConsumed,96.01669312,W
5/5/2022 12:51,powerConsumed,94.49004364,W
5/5/2022 11:46,powerConsumed,88.50856781,W
5/5/2022 0:11,powerConsumed,39.37597656,W
5/5/2022 22:51,powerConsumed,78.06152344,W
5/5/2022 20:51,powerConsumed,86.79278564,W
5/5/2022 22:46,powerConsumed,69.75834656,W
5/5/2022 0:31,powerConsumed,86.60888672,W
5/5/2022 15:06,powerConsumed,90.97076416,W
5/5/2022 1:46,powerConsumed,70.56347656,W
5/5/2022 19:06,powerConsumed,76.01403046,W
5/5/2022 18:21,powerConsumed,87.62532043,W
5/5/2022 18:46,powerConsumed,81.61209869,W
5/5/2022 15:56,powerConsumed,46.73554993,W
5/5/2022 10:46,powerConsumed,63,W
5/5/2022 10:22,powerConsumed,157.8624268,W
5/5/2022 4:41,powerConsumed,53.15856934,W
5/5/2022 1:11,powerConsumed,63.74951172,W
5/5/2022 19:11,powerConsumed,110.9256592,W
5/5/2022 6:51,powerConsumed,148.8319702,W
5/5/2022 14:06,powerConsumed,63.00160217,W
5/5/2022 4:36,powerConsumed,39.66082764,W
5/5/2022 18:01,powerConsumed,154.8575745,W
5/5/2022 1:46,powerConsumed,70.56347656,W
5/5/2022 16:46,powerConsumed,187.1761475,W
5/5/2022 3:46,powerConsumed,43.5,W
5/5/2022 10:27,powerConsumed,161.3957672,W
5/5/2022 2:31,powerConsumed,12.85351563,W
5/5/2022 23:36,powerConsumed,79.19152832,W
5/5/2022 20:21,powerConsumed,85,W
5/5/2022 2:36,powerConsumed,148.9990234,W
5/5/2022 2:26,powerConsumed,52.87988281,W
5/5/2022 14:26,powerConsumed,131.8951263,W
5/5/2022 11:01,powerConsumed,57,W
5/5/2022 19:01,powerConsumed,67,W
5/5/2022 17:11,powerConsumed,71.12026215,W
5/5/2022 21:36,powerConsumed,106.7241211,W
5/5/2022 14:41,powerConsumed,81.76799774,W
5/5/2022 1:56,powerConsumed,88.26123047,W
5/5/2022 14:11,powerConsumed,81.69316101,W
5/5/2022 19:36,powerConsumed,97,W
5/5/2022 9:31,powerConsumed,67,W
5/5/2022 12:01,powerConsumed,89.02509308,W
5/5/2022 21:21,powerConsumed,71.69628906,W
5/5/2022 15:26,powerConsumed,90.49242401,W
5/5/2022 8:01,powerConsumed,62.17273712,W
5/5/2022 2:41,powerConsumed,146.9907227,W
5/5/2022 19:36,powerConsumed,97,W
5/5/2022 6:01,powerConsumed,68.92626953,W
5/5/2022 12:41,powerConsumed,87.17227173,W
5/5/2022 21:26,powerConsumed,113.7479401,W
5/5/2022 12:16,powerConsumed,61,W
5/5/2022 6:06,powerConsumed,61.51342773,W
5/5/2022 18:01,powerConsumed,154.8575745,W
5/5/2022 4:46,powerConsumed,40.28173828,W
5/5/2022 23:21,powerConsumed,73.75878906,W
5/5/2022 7:51,powerConsumed,44.76652527,W
5/5/2022 22:11,powerConsumed,64.89532471,W
5/5/2022 16:11,powerConsumed,145.0115662,W
5/5/2022 20:31,powerConsumed,162.9693451,W
5/5/2022 15:01,powerConsumed,155.7754211,W
5/5/2022 1:36,powerConsumed,60.91601563,W
5/5/2022 13:16,powerConsumed,83.67664337,W
5/5/2022 12:51,powerConsumed,94.49004364,W
5/5/2022 21:21,powerConsumed,71.69628906,W
5/5/2022 5:31,powerConsumed,152.5631714,W
5/5/2022 16:21,powerConsumed,94.72161865,W
5/5/2022 9:21,powerConsumed,64,W
5/5/2022 10:46,powerConsumed,63,W
5/5/2022 2:06,powerConsumed,73.71533203,W
5/5/2022 8:41,powerConsumed,62,W
5/5/2022 3:46,powerConsumed,43.5,W
6/5/2022 5:06,powerConsumed,32.38769531,W
6/5/2022 13:11,powerConsumed,773.3007813,W
6/5/2022 7:41,powerConsumed,54.59614563,W
6/5/2022 4:11,powerConsumed,53.52160645,W
6/5/2022 7:46,powerConsumed,156.2922363,W
6/5/2022 12:16,powerConsumed,2175.103027,W
6/5/2022 0:41,powerConsumed,153.7753906,W
6/5/2022 7:56,powerConsumed,152.1537018,W
6/5/2022 7:11,powerConsumed,42.02209473,W
6/5/2022 16:51,powerConsumed,711.5536499,W
6/5/2022 18:26,powerConsumed,689.0598755,W
6/5/2022 14:01,powerConsumed,702.0969238,W
6/5/2022 21:06,powerConsumed,674.1513062,W
6/5/2022 16:41,powerConsumed,798,W
6/5/2022 9:56,powerConsumed,161.8179321,W
6/5/2022 17:11,powerConsumed,719.142334,W
5/5/2022 13:51,powerConsumed,147.4334412,W
5/5/2022 5:51,powerConsumed,66.77050781,W
5/5/2022 20:46,powerConsumed,65.09942627,W
5/5/2022 21:01,powerConsumed,87.60529327,W
5/5/2022 15:01,powerConsumed,155.7754211,W
5/5/2022 21:06,powerConsumed,64.56264496,W
5/5/2022 22:06,powerConsumed,92.75509644,W
5/5/2022 9:11,powerConsumed,66,W
5/5/2022 21:41,powerConsumed,81.33496094,W
5/5/2022 13:01,powerConsumed,75,W
5/5/2022 6:56,powerConsumed,55.78411865,W
5/5/2022 13:21,powerConsumed,62,W
6/5/2022 9:21,powerConsumed,73,W
6/5/2022 0:06,powerConsumed,118.3359375,W
6/5/2022 5:51,powerConsumed,47.08251953,W
6/5/2022 11:01,powerConsumed,224.5541992,W
6/5/2022 13:01,powerConsumed,1202,W
6/5/2022 15:21,powerConsumed,796,W
6/5/2022 11:41,powerConsumed,2764.779541,W
6/5/2022 3:01,powerConsumed,38.49755859,W
6/5/2022 4:01,powerConsumed,29.75976563,W
6/5/2022 1:26,powerConsumed,47.32226563,W
6/5/2022 3:06,powerConsumed,85.76611328,W
6/5/2022 21:06,powerConsumed,674.1513062,W
6/5/2022 7:56,powerConsumed,152.1537018,W
6/5/2022 16:16,powerConsumed,710,W
6/5/2022 15:41,powerConsumed,728.2178955,W
6/5/2022 12:26,powerConsumed,2160.419678,W
6/5/2022 1:06,powerConsumed,54.03613281,W
6/5/2022 23:11,powerConsumed,701.5805664,W
6/5/2022 2:56,powerConsumed,42.76599121,W
6/5/2022 4:41,powerConsumed,63.53100586,W
6/5/2022 7:36,powerConsumed,53.01232147,W
6/5/2022 2:11,powerConsumed,33.18359375,W
6/5/2022 2:31,powerConsumed,143.4978638,W
6/5/2022 13:06,powerConsumed,820.5446167,W
6/5/2022 4:06,powerConsumed,11.93164063,W
6/5/2022 10:01,powerConsumed,161.9428101,W
6/5/2022 5:56,powerConsumed,49.02148438,W
6/5/2022 4:06,powerConsumed,11.93164063,W
6/5/2022 8:51,powerConsumed,157.0722046,W
6/5/2022 10:41,powerConsumed,62.57598877,W
6/5/2022 15:11,powerConsumed,740.9992065,W
6/5/2022 15:16,powerConsumed,790.7269897,W
6/5/2022 13:51,powerConsumed,674.4118042,W
6/5/2022 23:01,powerConsumed,742.4665527,W
6/5/2022 0:01,powerConsumed,50.13134766,W
6/5/2022 8:01,powerConsumed,71,W
6/5/2022 6:56,powerConsumed,61.46582031,W
6/5/2022 13:06,powerConsumed,820.5446167,W
6/5/2022 20:12,powerConsumed,735.9110718,W
6/5/2022 7:06,powerConsumed,65.56420898,W
6/5/2022 9:59,powerConsumed,156.9874268,W
6/5/2022 23:56,powerConsumed,1631.49707,W
6/5/2022 2:31,powerConsumed,143.4978638,W
6/5/2022 15:01,powerConsumed,703.7609253,W
6/5/2022 8:31,powerConsumed,64,W
6/5/2022 2:26,powerConsumed,156.6193848,W
6/5/2022 15:16,powerConsumed,790.7269897,W
6/5/2022 8:16,powerConsumed,62,W
6/5/2022 13:41,powerConsumed,676.4190674,W
6/5/2022 10:16,powerConsumed,62,W
6/5/2022 19:46,powerConsumed,707.4308472,W
6/5/2022 4:46,powerConsumed,36.38330078,W
6/5/2022 17:16,powerConsumed,708.6627197,W
6/5/2022 20:02,powerConsumed,665,W
6/5/2022 2:16,powerConsumed,160.5390625,W
6/5/2022 2:41,powerConsumed,65.96850586,W
6/5/2022 11:16,powerConsumed,2754.560059,W
6/5/2022 6:21,powerConsumed,50.578125,W
6/5/2022 7:11,powerConsumed,42.02209473,W
6/5/2022 15:21,powerConsumed,796,W
6/5/2022 7:26,powerConsumed,61.95298767,W
6/5/2022 22:36,powerConsumed,652.6602783,W
6/5/2022 3:36,powerConsumed,149.9716797,W
6/5/2022 11:26,powerConsumed,2796.011719,W
6/5/2022 15:21,powerConsumed,796,W
6/5/2022 11:31,powerConsumed,1764,W
6/5/2022 11:01,powerConsumed,224.5541992,W
6/5/2022 21:46,powerConsumed,676.4550781,W
6/5/2022 14:16,powerConsumed,718.274231,W
6/5/2022 5:56,powerConsumed,49.02148438,W
6/5/2022 20:22,powerConsumed,668.6856689,W
6/5/2022 18:31,powerConsumed,644.2619629,W
6/5/2022 2:51,powerConsumed,56.90344238,W
6/5/2022 9:41,powerConsumed,64,W
6/5/2022 7:46,powerConsumed,156.2922363,W
6/5/2022 3:41,powerConsumed,124.2856445,W
6/5/2022 7:16,powerConsumed,54.33422852,W
6/5/2022 19:11,powerConsumed,693,W
6/5/2022 4:21,powerConsumed,55.53527832,W
6/5/2022 4:51,powerConsumed,52.58398438,W
6/5/2022 22:26,powerConsumed,755.274231,W
6/5/2022 16:06,powerConsumed,787.0188599,W
6/5/2022 3:51,powerConsumed,161.0957031,W
6/5/2022 3:21,powerConsumed,92.72949219,W
6/5/2022 21:21,powerConsumed,685,W
6/5/2022 22:16,powerConsumed,762.8931274,W
6/5/2022 19:51,powerConsumed,699,W
6/5/2022 19:41,powerConsumed,683.9620361,W
6/5/2022 7:06,powerConsumed,65.56420898,W
6/5/2022 19:16,powerConsumed,669,W
6/5/2022 23:56,powerConsumed,1631.49707,W
6/5/2022 0:26,powerConsumed,47.79785156,W
6/5/2022 9:46,powerConsumed,63,W
6/5/2022 16:41,powerConsumed,798,W
6/5/2022 6:06,powerConsumed,46.02441406,W
6/5/2022 23:31,powerConsumed,0,W
6/5/2022 13:36,powerConsumed,682.2319946,W
6/5/2022 12:31,powerConsumed,352.8883362,W
6/5/2022 19:56,powerConsumed,690.017334,W
6/5/2022 17:36,powerConsumed,697,W
6/5/2022 16:01,powerConsumed,168,W
6/5/2022 9:56,powerConsumed,161.8179321,W
6/5/2022 13:26,powerConsumed,686.5028687,W
6/5/2022 15:31,powerConsumed,739,W
6/5/2022 0:46,powerConsumed,166.3227539,W
6/5/2022 11:21,powerConsumed,1737,W
6/5/2022 12:51,powerConsumed,213.6291046,W
6/5/2022 4:26,powerConsumed,57.28820801,W
6/5/2022 13:06,powerConsumed,820.5446167,W
6/5/2022 23:51,powerConsumed,0,W
6/5/2022 4:36,powerConsumed,58.06518555,W
6/5/2022 22:06,powerConsumed,687.1766357,W
6/5/2022 4:56,powerConsumed,23.49755859,W
6/5/2022 1:46,powerConsumed,35.58984375,W
6/5/2022 9:21,powerConsumed,73,W
7/5/2022 20:51,powerConsumed,67.58892822,W
7/5/2022 21:51,powerConsumed,0,W
7/5/2022 4:01,powerConsumed,1195.655151,W
7/5/2022 0:41,powerConsumed,46.38574219,W
7/5/2022 7:16,powerConsumed,3517.009033,W
7/5/2022 23:06,powerConsumed,57.77929688,W
7/5/2022 2:11,powerConsumed,1188.231445,W
7/5/2022 0:51,powerConsumed,1081.577271,W
7/5/2022 2:11,powerConsumed,1188.231445,W
7/5/2022 9:26,powerConsumed,2872.938477,W
7/5/2022 5:56,powerConsumed,114.1860962,W
7/5/2022 10:52,powerConsumed,1141,W
7/5/2022 11:26,powerConsumed,1046.406494,W
7/5/2022 19:21,powerConsumed,54,W
7/5/2022 2:36,powerConsumed,1099.654785,W
7/5/2022 9:01,powerConsumed,0,W
7/5/2022 10:27,powerConsumed,1863.307129,W
7/5/2022 12:36,powerConsumed,1035.968506,W
7/5/2022 10:22,powerConsumed,1882.377686,W
7/5/2022 21:06,powerConsumed,85.42779541,W
7/5/2022 14:31,powerConsumed,68,W
7/5/2022 18:46,powerConsumed,59.79334259,W
7/5/2022 16:46,powerConsumed,63.76690674,W
7/5/2022 9:26,powerConsumed,2872.938477,W
7/5/2022 16:36,powerConsumed,188.5434418,W
7/5/2022 18:01,powerConsumed,70.81384277,W
7/5/2022 19:46,powerConsumed,162.44133,W
7/5/2022 21:26,powerConsumed,66,W
7/5/2022 23:16,powerConsumed,160.4997253,W
7/5/2022 23:16,powerConsumed,160.4997253,W
7/5/2022 18:41,powerConsumed,55.58223343,W
7/5/2022 16:11,powerConsumed,58.24785614,W
7/5/2022 0:01,powerConsumed,1191.780273,W
7/5/2022 13:06,powerConsumed,1008,W
7/5/2022 6:31,powerConsumed,2414.285889,W
7/5/2022 14:31,powerConsumed,68,W
7/5/2022 5:06,powerConsumed,313.6137695,W
7/5/2022 14:36,powerConsumed,61.76968384,W
7/5/2022 23:36,powerConsumed,64.67858887,W
7/5/2022 20:36,powerConsumed,61,W
7/5/2022 1:11,powerConsumed,49.67425537,W
7/5/2022 1:36,powerConsumed,0,W
7/5/2022 21:41,powerConsumed,157.072052,W
7/5/2022 0:56,powerConsumed,61.1796875,W
7/5/2022 23:31,powerConsumed,45.73156738,W
7/5/2022 11:12,powerConsumed,1018.420166,W
7/5/2022 19:56,powerConsumed,197.2058563,W
7/5/2022 0:26,powerConsumed,1087.658081,W
7/5/2022 7:31,powerConsumed,4307.293457,W
7/5/2022 14:46,powerConsumed,60.98395538,W
7/5/2022 11:02,powerConsumed,1150.57959,W
7/5/2022 23:01,powerConsumed,73.76123047,W
7/5/2022 22:56,powerConsumed,56.20910645,W
7/5/2022 13:31,powerConsumed,1099.502319,W
7/5/2022 9:11,powerConsumed,1387.513184,W
7/5/2022 22:56,powerConsumed,56.20910645,W
7/5/2022 6:06,powerConsumed,47.51385498,W
7/5/2022 17:11,powerConsumed,67.8276062,W
7/5/2022 22:31,powerConsumed,52.75911331,W
7/5/2022 4:46,powerConsumed,185.3544922,W
7/5/2022 21:06,powerConsumed,85.42779541,W
7/5/2022 10:07,powerConsumed,1358.213623,W
7/5/2022 11:07,powerConsumed,1018,W
7/5/2022 11:46,powerConsumed,1005.611389,W
7/5/2022 0:01,powerConsumed,1191.780273,W
7/5/2022 9:41,powerConsumed,1384.705078,W
7/5/2022 10:02,powerConsumed,1326.016113,W
7/5/2022 2:01,powerConsumed,57.49072266,W
7/5/2022 15:06,powerConsumed,178.2818298,W
7/5/2022 15:41,powerConsumed,68.67749786,W
7/5/2022 2:06,powerConsumed,1191.363525,W
7/5/2022 18:26,powerConsumed,49,W
7/5/2022 6:16,powerConsumed,151.94104,W
7/5/2022 11:07,powerConsumed,1018,W
7/5/2022 22:36,powerConsumed,42.07357788,W
7/5/2022 3:01,powerConsumed,164.7539063,W
7/5/2022 1:11,powerConsumed,49.67425537,W
7/5/2022 4:21,powerConsumed,2090.498047,W
7/5/2022 0:16,powerConsumed,209.2806396,W
7/5/2022 4:21,powerConsumed,2090.498047,W
7/5/2022 5:31,powerConsumed,214.1654053,W
7/5/2022 14:01,powerConsumed,280.8891602,W
7/5/2022 7:46,powerConsumed,581.480957,W
7/5/2022 3:41,powerConsumed,141.4692383,W
7/5/2022 4:06,powerConsumed,1117.518311,W
7/5/2022 3:01,powerConsumed,164.7539063,W
7/5/2022 11:26,powerConsumed,1046.406494,W
7/5/2022 15:31,powerConsumed,65.65699005,W
7/5/2022 3:31,powerConsumed,1175.459839,W
7/5/2022 14:26,powerConsumed,52.87760162,W
7/5/2022 18:06,powerConsumed,197.379303,W
7/5/2022 8:41,powerConsumed,0,W
7/5/2022 2:16,powerConsumed,154.1904297,W
7/5/2022 23:21,powerConsumed,154.4025421,W
7/5/2022 13:31,powerConsumed,1099.502319,W
7/5/2022 17:31,powerConsumed,65.04536438,W
7/5/2022 16:51,powerConsumed,59,W
7/5/2022 18:36,powerConsumed,60.24278259,W
7/5/2022 14:11,powerConsumed,60.09121323,W
7/5/2022 3:11,powerConsumed,1169.540894,W
