CREATED_AT,NAME,VALUE,UNIT
8/3/2022 19:01,powerConsumed,1641.979736,W
8/3/2022 4:16,powerConsumed,1741.80835,W
8/3/2022 20:46,powerConsumed,1640.647461,W
8/3/2022 20:31,powerConsumed,1678.498779,W
8/3/2022 5:51,powerConsumed,1813.532715,W
8/3/2022 8:41,powerConsumed,373.5648193,W
8/3/2022 22:11,powerConsumed,1637.154907,W
8/3/2022 0:16,powerConsumed,1843.974121,W
8/3/2022 20:51,powerConsumed,1513.537842,W
8/3/2022 5:21,powerConsumed,1836.62207,W
8/3/2022 5:11,powerConsumed,1665.967041,W
8/3/2022 3:46,powerConsumed,1850.314453,W
8/3/2022 6:06,powerConsumed,1808.440918,W
8/3/2022 7:46,powerConsumed,1040.288208,W
8/3/2022 13:36,powerConsumed,307.0695801,W
8/3/2022 5:16,powerConsumed,1838.012695,W
8/3/2022 16:51,powerConsumed,1582.386108,W
8/3/2022 13:46,powerConsumed,457.354126,W
8/3/2022 22:56,powerConsumed,1658.249756,W
8/3/2022 10:51,powerConsumed,413,W
8/3/2022 13:46,powerConsumed,457.354126,W
8/3/2022 7:01,powerConsumed,1776.302734,W
8/3/2022 6:16,powerConsumed,1798.066406,W
8/3/2022 20:56,powerConsumed,1544.778076,W
8/3/2022 20:11,powerConsumed,1652,W
8/3/2022 10:11,powerConsumed,405.0055542,W
8/3/2022 21:26,powerConsumed,1543.710693,W
8/3/2022 21:01,powerConsumed,1561.653809,W
8/3/2022 9:01,powerConsumed,443.5948792,W
8/3/2022 9:11,powerConsumed,439.4323425,W
8/3/2022 16:46,powerConsumed,1682.186035,W
8/3/2022 12:01,powerConsumed,414.9924011,W
8/3/2022 21:26,powerConsumed,1543.710693,W
8/3/2022 23:26,powerConsumed,1654.667236,W
8/3/2022 17:01,powerConsumed,1594,W
8/3/2022 17:46,powerConsumed,1645.904053,W
8/3/2022 11:11,powerConsumed,498,W
8/3/2022 10:01,powerConsumed,409.0024109,W
8/3/2022 5:31,powerConsumed,1817.446289,W
8/3/2022 12:11,powerConsumed,319,W
8/3/2022 5:26,powerConsumed,1753.967041,W
8/3/2022 17:06,powerConsumed,1571,W
8/3/2022 17:51,powerConsumed,1708.992798,W
8/3/2022 16:21,powerConsumed,1589.562378,W
8/3/2022 3:41,powerConsumed,1755.776245,W
8/3/2022 21:11,powerConsumed,1658.84082,W
8/3/2022 1:11,powerConsumed,1649.614258,W
11/3/2022 3:26,powerConsumed,4595.149902,W
11/3/2022 14:56,powerConsumed,1682,W
11/3/2022 12:26,powerConsumed,325.5052185,W
11/3/2022 17:26,powerConsumed,1677.424683,W
11/3/2022 8:31,powerConsumed,316.1212769,W
11/3/2022 22:41,powerConsumed,1658.102783,W
11/3/2022 14:16,powerConsumed,308.51297,W
11/3/2022 5:51,powerConsumed,4403.258789,W
11/3/2022 20:56,powerConsumed,1664.709351,W
11/3/2022 8:21,powerConsumed,405.8140869,W
11/3/2022 5:11,powerConsumed,4265.233398,W
11/3/2022 1:26,powerConsumed,1882.462891,W
11/3/2022 21:41,powerConsumed,1623.101563,W
11/3/2022 15:21,powerConsumed,1598,W
11/3/2022 22:26,powerConsumed,1478.554688,W
11/3/2022 3:31,powerConsumed,4694.701172,W
11/3/2022 4:51,powerConsumed,4315.710938,W
11/3/2022 21:56,powerConsumed,1644.407471,W
11/3/2022 16:21,powerConsumed,1662.549927,W
11/3/2022 12:36,powerConsumed,229,W
11/3/2022 22:16,powerConsumed,1623.376221,W
11/3/2022 9:06,powerConsumed,395.5967407,W
11/3/2022 17:36,powerConsumed,1683.960083,W
11/3/2022 21:36,powerConsumed,1633.678467,W
11/3/2022 3:56,powerConsumed,4421.979004,W
11/3/2022 21:51,powerConsumed,1649.968872,W
11/3/2022 23:46,powerConsumed,1701.273438,W
11/3/2022 7:36,powerConsumed,1078.35498,W
11/3/2022 1:46,powerConsumed,3736.734375,W
11/3/2022 8:41,powerConsumed,306.759552,W
11/3/2022 7:16,powerConsumed,1794.805908,W
11/3/2022 21:26,powerConsumed,1645.633911,W
11/3/2022 20:16,powerConsumed,1640,W
11/3/2022 14:16,powerConsumed,308.51297,W
11/3/2022 3:16,powerConsumed,4431.133301,W
11/3/2022 18:56,powerConsumed,1602.373901,W
11/3/2022 5:16,powerConsumed,4273.740723,W
11/3/2022 2:16,powerConsumed,2086.576172,W
11/3/2022 16:01,powerConsumed,1671.818604,W
11/3/2022 9:16,powerConsumed,430.6272583,W
11/3/2022 8:16,powerConsumed,417.1879272,W
11/3/2022 12:01,powerConsumed,325.8909302,W
11/3/2022 19:11,powerConsumed,1665.796753,W
11/3/2022 4:11,powerConsumed,4360.99707,W
11/3/2022 16:06,powerConsumed,1690,W
11/3/2022 13:31,powerConsumed,302.3867188,W
11/3/2022 8:26,powerConsumed,303.1975403,W
11/3/2022 21:21,powerConsumed,1644.249756,W
11/3/2022 16:51,powerConsumed,1658.50415,W
11/3/2022 5:16,powerConsumed,4273.740723,W
11/3/2022 8:06,powerConsumed,1047.072998,W
11/3/2022 2:01,powerConsumed,2131.396484,W
11/3/2022 4:16,powerConsumed,4337.125977,W
11/3/2022 17:51,powerConsumed,1635.482056,W
11/3/2022 8:46,powerConsumed,413.2608948,W
11/3/2022 21:36,powerConsumed,1633.678467,W
11/3/2022 8:06,powerConsumed,1047.072998,W
11/3/2022 1:56,powerConsumed,3333.785645,W
11/3/2022 9:26,powerConsumed,313,W
11/3/2022 20:11,powerConsumed,1566,W
11/3/2022 1:46,powerConsumed,3736.734375,W
11/3/2022 12:11,powerConsumed,412,W
11/3/2022 15:21,powerConsumed,1598,W
11/3/2022 5:51,powerConsumed,4403.258789,W
11/3/2022 4:41,powerConsumed,1915.993164,W
11/3/2022 12:26,powerConsumed,325.5052185,W
11/3/2022 16:11,powerConsumed,1699.603149,W
11/3/2022 21:26,powerConsumed,1645.633911,W
11/3/2022 18:11,powerConsumed,1679.622803,W
11/3/2022 17:11,powerConsumed,1573.377075,W
11/3/2022 17:56,powerConsumed,1672.597656,W
11/3/2022 22:46,powerConsumed,1647.454346,W
11/3/2022 0:11,powerConsumed,1794.188965,W
11/3/2022 10:31,powerConsumed,410.7337036,W
11/3/2022 14:41,powerConsumed,959.8127441,W
11/3/2022 16:21,powerConsumed,1662.549927,W
11/3/2022 2:11,powerConsumed,2136.304688,W
11/3/2022 7:31,powerConsumed,1783.279785,W
11/3/2022 14:16,powerConsumed,308.51297,W
11/3/2022 0:36,powerConsumed,1888.177734,W
11/3/2022 20:16,powerConsumed,1640,W
11/3/2022 23:51,powerConsumed,4174.570313,W
11/3/2022 7:51,powerConsumed,1050.287354,W
11/3/2022 15:21,powerConsumed,1598,W
11/3/2022 15:36,powerConsumed,1702,W
11/3/2022 18:46,powerConsumed,1640.562012,W
11/3/2022 13:41,powerConsumed,321,W
11/3/2022 2:01,powerConsumed,2131.396484,W
11/3/2022 16:56,powerConsumed,1654.979858,W
11/3/2022 19:11,powerConsumed,1665.796753,W
11/3/2022 14:01,powerConsumed,219,W
11/3/2022 7:46,powerConsumed,955.9099121,W
11/3/2022 4:56,powerConsumed,4354.789063,W
11/3/2022 11:22,powerConsumed,425.9982605,W
11/3/2022 21:51,powerConsumed,1649.968872,W
11/3/2022 13:11,powerConsumed,222.6430511,W
11/3/2022 7:01,powerConsumed,1819.388672,W
11/3/2022 21:36,powerConsumed,1633.678467,W
11/3/2022 6:36,powerConsumed,4359.341797,W
11/3/2022 18:36,powerConsumed,1658,W
11/3/2022 9:56,powerConsumed,419,W
11/3/2022 16:31,powerConsumed,1568,W
11/3/2022 20:56,powerConsumed,1664.709351,W
11/3/2022 22:16,powerConsumed,1623.376221,W
11/3/2022 19:31,powerConsumed,1608.747559,W
11/3/2022 23:26,powerConsumed,1640.91748,W
11/3/2022 22:31,powerConsumed,1653.328491,W
11/3/2022 18:16,powerConsumed,1577.116211,W
11/3/2022 11:36,powerConsumed,416.6171875,W
11/3/2022 20:01,powerConsumed,1655.242432,W
11/3/2022 16:36,powerConsumed,1570.26709,W
11/3/2022 12:21,powerConsumed,315.0635681,W
11/3/2022 16:26,powerConsumed,1568.095581,W
11/3/2022 17:01,powerConsumed,1578.229614,W
11/3/2022 1:21,powerConsumed,1906.344727,W
11/3/2022 8:21,powerConsumed,405.8140869,W
11/3/2022 10:41,powerConsumed,385.9346008,W
11/3/2022 16:46,powerConsumed,1670,W
11/3/2022 23:31,powerConsumed,1648.756714,W
11/3/2022 7:21,powerConsumed,1778.55542,W
12/3/2022 6:31,powerConsumed,1745.935059,W
12/3/2022 13:06,powerConsumed,362.4042664,W
12/3/2022 14:46,powerConsumed,1036,W
12/3/2022 5:21,powerConsumed,1812.63623,W
12/3/2022 11:11,powerConsumed,355,W
12/3/2022 15:56,powerConsumed,1693.103149,W
12/3/2022 6:11,powerConsumed,1817.719238,W
12/3/2022 0:21,powerConsumed,4134.662598,W
12/3/2022 21:46,powerConsumed,1595.5,W
12/3/2022 14:01,powerConsumed,317.2837524,W
12/3/2022 10:51,powerConsumed,452.5597229,W
12/3/2022 23:31,powerConsumed,3753.890625,W
12/3/2022 15:36,powerConsumed,1664.741943,W
12/3/2022 21:06,powerConsumed,1648.269409,W
12/3/2022 23:46,powerConsumed,4105.437988,W
12/3/2022 20:26,powerConsumed,1658.138794,W
12/3/2022 6:21,powerConsumed,1826.416504,W
12/3/2022 21:16,powerConsumed,1601.710205,W
12/3/2022 5:01,powerConsumed,2063.063477,W
12/3/2022 10:41,powerConsumed,460.2627258,W
12/3/2022 8:26,powerConsumed,434.5076904,W
12/3/2022 14:11,powerConsumed,311.862793,W
12/3/2022 15:11,powerConsumed,1604.668945,W
12/3/2022 7:16,powerConsumed,1814.336914,W
12/3/2022 23:26,powerConsumed,1654.590698,W
12/3/2022 4:36,powerConsumed,1818.772461,W
12/3/2022 22:26,powerConsumed,1633.501221,W
12/3/2022 15:36,powerConsumed,1664.741943,W
12/3/2022 16:11,powerConsumed,1582,W
12/3/2022 16:36,powerConsumed,1705.366333,W
12/3/2022 13:31,powerConsumed,219,W
12/3/2022 4:41,powerConsumed,1895.259277,W
12/3/2022 12:06,powerConsumed,346,W
12/3/2022 9:46,powerConsumed,438,W
12/3/2022 19:11,powerConsumed,1642.244629,W
12/3/2022 4:56,powerConsumed,1881.52002,W
12/3/2022 11:46,powerConsumed,445,W
12/3/2022 6:01,powerConsumed,1813.955078,W
12/3/2022 4:16,powerConsumed,2378.222656,W
12/3/2022 3:56,powerConsumed,1839.42627,W
12/3/2022 14:06,powerConsumed,339,W
12/3/2022 3:36,powerConsumed,1998.628418,W
12/3/2022 22:56,powerConsumed,1652.39917,W
12/3/2022 17:36,powerConsumed,1691,W
12/3/2022 19:21,powerConsumed,1561,W
12/3/2022 5:26,powerConsumed,1865.490723,W
12/3/2022 19:11,powerConsumed,1642.244629,W
12/3/2022 15:26,powerConsumed,1624.303711,W
12/3/2022 10:31,powerConsumed,340.2824402,W
12/3/2022 21:56,powerConsumed,1624.163452,W
12/3/2022 7:31,powerConsumed,1675.606079,W
12/3/2022 0:31,powerConsumed,1773.711914,W
12/3/2022 14:21,powerConsumed,216,W
12/3/2022 23:21,powerConsumed,1647.697266,W
12/3/2022 19:36,powerConsumed,1544,W
12/3/2022 2:36,powerConsumed,1832.608887,W
12/3/2022 2:41,powerConsumed,1670.774414,W
12/3/2022 22:46,powerConsumed,1666.412231,W
12/3/2022 4:16,powerConsumed,2378.222656,W
12/3/2022 14:46,powerConsumed,1036,W
12/3/2022 11:31,powerConsumed,451.9627991,W
12/3/2022 10:16,powerConsumed,442.327179,W
12/3/2022 5:11,powerConsumed,1995.789551,W
12/3/2022 9:31,powerConsumed,404,W
12/3/2022 6:31,powerConsumed,1745.935059,W
12/3/2022 19:36,powerConsumed,1544,W
12/3/2022 5:51,powerConsumed,1819.40918,W
12/3/2022 6:46,powerConsumed,1822.963623,W
12/3/2022 19:06,powerConsumed,1631.920776,W
12/3/2022 11:36,powerConsumed,456,W
12/3/2022 10:51,powerConsumed,452.5597229,W
12/3/2022 18:56,powerConsumed,1613.825684,W
12/3/2022 15:56,powerConsumed,1693.103149,W
12/3/2022 1:46,powerConsumed,1818.335938,W
12/3/2022 9:51,powerConsumed,460,W
12/3/2022 16:41,powerConsumed,1666.819458,W
12/3/2022 17:16,powerConsumed,1695.412476,W
12/3/2022 8:36,powerConsumed,500.7696533,W
12/3/2022 16:16,powerConsumed,1594.268188,W
12/3/2022 3:41,powerConsumed,1821.158203,W
12/3/2022 10:06,powerConsumed,437.7972412,W
12/3/2022 15:46,powerConsumed,1671.902832,W
12/3/2022 22:51,powerConsumed,1643.873535,W
12/3/2022 6:41,powerConsumed,1825.760254,W
12/3/2022 14:11,powerConsumed,311.862793,W
12/3/2022 22:21,powerConsumed,1640.246338,W
12/3/2022 21:01,powerConsumed,1633.784546,W
12/3/2022 18:26,powerConsumed,1661.610474,W
12/3/2022 11:56,powerConsumed,344.6559448,W
12/3/2022 13:31,powerConsumed,219,W
12/3/2022 8:06,powerConsumed,1069.134888,W
12/3/2022 1:31,powerConsumed,4754.206543,W
12/3/2022 21:11,powerConsumed,1870.396851,W
12/3/2022 16:51,powerConsumed,1696,W
12/3/2022 23:11,powerConsumed,1667.145874,W
12/3/2022 18:46,powerConsumed,1646.52771,W
12/3/2022 15:16,powerConsumed,1587.330811,W
12/3/2022 1:51,powerConsumed,1832.269531,W
12/3/2022 20:51,powerConsumed,1638.329956,W
12/3/2022 23:01,powerConsumed,1624.277222,W
12/3/2022 22:16,powerConsumed,1648.452881,W
12/3/2022 3:31,powerConsumed,2227.358887,W
12/3/2022 15:31,powerConsumed,1662,W
12/3/2022 13:06,powerConsumed,362.4042664,W
12/3/2022 13:06,powerConsumed,362.4042664,W
12/3/2022 21:31,powerConsumed,1645.734619,W
12/3/2022 12:06,powerConsumed,346,W
12/3/2022 23:16,powerConsumed,1655.384155,W
12/3/2022 0:56,powerConsumed,1837.904785,W
12/3/2022 11:06,powerConsumed,442.6680298,W
12/3/2022 12:01,powerConsumed,336,W
14/3/2022 21:11,powerConsumed,167.5808105,W
14/3/2022 15:16,powerConsumed,204.6606598,W
14/3/2022 13:51,powerConsumed,204,W
14/3/2022 23:31,powerConsumed,284.3674316,W
14/3/2022 15:26,powerConsumed,210.2384644,W
14/3/2022 17:31,powerConsumed,167.9566345,W
14/3/2022 9:51,powerConsumed,2284.502686,W
14/3/2022 2:01,powerConsumed,354.3393555,W
14/3/2022 20:26,powerConsumed,95.89805603,W
14/3/2022 6:46,powerConsumed,3146.516113,W
14/3/2022 1:46,powerConsumed,256.550293,W
14/3/2022 15:26,powerConsumed,210.2384644,W
14/3/2022 2:11,powerConsumed,352.5771484,W
15/3/2022 10:31,powerConsumed,2878,W
15/3/2022 21:11,powerConsumed,196.6285858,W
15/3/2022 19:21,powerConsumed,222.9067383,W
15/3/2022 17:31,powerConsumed,229.535614,W
15/3/2022 13:16,powerConsumed,222,W
15/3/2022 2:36,powerConsumed,411.8945313,W
15/3/2022 3:16,powerConsumed,416.9443359,W
15/3/2022 1:36,powerConsumed,393.7744141,W
15/3/2022 8:56,powerConsumed,1860.985352,W
15/3/2022 0:06,powerConsumed,300.4243164,W
15/3/2022 18:36,powerConsumed,209.005127,W
15/3/2022 11:32,powerConsumed,2934,W
15/3/2022 18:26,powerConsumed,213,W
15/3/2022 15:01,powerConsumed,206,W
15/3/2022 12:51,powerConsumed,200.7550354,W
15/3/2022 2:26,powerConsumed,343.3369141,W
15/3/2022 15:21,powerConsumed,215.5210724,W
15/3/2022 14:51,powerConsumed,212.3060608,W
15/3/2022 13:31,powerConsumed,224,W
15/3/2022 17:41,powerConsumed,220.4420471,W
15/3/2022 6:21,powerConsumed,386.2099609,W
15/3/2022 5:11,powerConsumed,3378.030273,W
15/3/2022 15:26,powerConsumed,263.9722595,W
15/3/2022 23:31,powerConsumed,283.9023438,W
15/3/2022 9:21,powerConsumed,468.009491,W
15/3/2022 16:41,powerConsumed,345.7155762,W
15/3/2022 14:21,powerConsumed,209.7565002,W
15/3/2022 17:46,powerConsumed,217,W
15/3/2022 8:21,powerConsumed,5314.521973,W
15/3/2022 19:16,powerConsumed,209.7373505,W
15/3/2022 7:26,powerConsumed,1650.577148,W
15/3/2022 20:31,powerConsumed,182.7748413,W
15/3/2022 0:26,powerConsumed,352.9228516,W
15/3/2022 18:46,powerConsumed,209,W
15/3/2022 22:51,powerConsumed,295.7522888,W
15/3/2022 22:01,powerConsumed,211.6872253,W
15/3/2022 13:26,powerConsumed,235,W
15/3/2022 16:41,powerConsumed,345.7155762,W
15/3/2022 10:06,powerConsumed,2822.290283,W
15/3/2022 10:11,powerConsumed,360.382843,W
15/3/2022 1:31,powerConsumed,384.9882813,W
15/3/2022 2:46,powerConsumed,405.6259766,W
15/3/2022 8:11,powerConsumed,5255.106445,W
15/3/2022 0:01,powerConsumed,399.5673828,W
15/3/2022 4:26,powerConsumed,3314.620117,W
15/3/2022 1:11,powerConsumed,376.5966797,W
15/3/2022 14:01,powerConsumed,210.131073,W
15/3/2022 14:21,powerConsumed,209.7565002,W
15/3/2022 5:06,powerConsumed,3250.960938,W
15/3/2022 7:21,powerConsumed,1729.246582,W
15/3/2022 15:56,powerConsumed,300.4610901,W
15/3/2022 4:56,powerConsumed,3155.361816,W
15/3/2022 7:21,powerConsumed,1729.246582,W
15/3/2022 13:46,powerConsumed,212.4561005,W
15/3/2022 14:46,powerConsumed,209.3815765,W
15/3/2022 11:57,powerConsumed,2975.711426,W
15/3/2022 7:21,powerConsumed,1729.246582,W
15/3/2022 19:01,powerConsumed,219.1656647,W
15/3/2022 17:11,powerConsumed,238.4169617,W
15/3/2022 10:46,powerConsumed,481.4475098,W
15/3/2022 11:32,powerConsumed,2934,W
15/3/2022 16:26,powerConsumed,205,W
15/3/2022 7:46,powerConsumed,5274.318359,W
15/3/2022 5:41,powerConsumed,423.9995117,W
15/3/2022 19:11,powerConsumed,210.522049,W
15/3/2022 15:21,powerConsumed,215.5210724,W
15/3/2022 13:36,powerConsumed,307,W
15/3/2022 18:31,powerConsumed,200,W
15/3/2022 13:41,powerConsumed,233,W
15/3/2022 8:06,powerConsumed,3015.716553,W
15/3/2022 16:51,powerConsumed,338.1450195,W
15/3/2022 17:01,powerConsumed,107.0945129,W
15/3/2022 1:36,powerConsumed,393.7744141,W
15/3/2022 15:46,powerConsumed,217,W
15/3/2022 8:21,powerConsumed,5314.521973,W
15/3/2022 10:11,powerConsumed,360.382843,W
15/3/2022 9:11,powerConsumed,331.014679,W
15/3/2022 19:46,powerConsumed,211.5498962,W
15/3/2022 22:21,powerConsumed,260.4772949,W
15/3/2022 12:27,powerConsumed,233,W
15/3/2022 19:26,powerConsumed,196.1140442,W
15/3/2022 22:21,powerConsumed,260.4772949,W
15/3/2022 11:37,powerConsumed,2934.775391,W
15/3/2022 18:16,powerConsumed,222,W
15/3/2022 22:41,powerConsumed,272.3260498,W
15/3/2022 8:36,powerConsumed,3007.727051,W
15/3/2022 8:31,powerConsumed,5307.220215,W
15/3/2022 21:26,powerConsumed,147.3876343,W
15/3/2022 7:16,powerConsumed,300.848877,W
15/3/2022 19:11,powerConsumed,210.522049,W
15/3/2022 6:46,powerConsumed,386.3217773,W
15/3/2022 4:11,powerConsumed,3224.149902,W
15/3/2022 22:36,powerConsumed,274.6229248,W
15/3/2022 10:26,powerConsumed,2916.691406,W
15/3/2022 14:21,powerConsumed,209.7565002,W
15/3/2022 9:56,powerConsumed,2778.191162,W
15/3/2022 1:16,powerConsumed,436.6689453,W
15/3/2022 14:16,powerConsumed,215.0966949,W
15/3/2022 23:36,powerConsumed,188.8547363,W
15/3/2022 12:27,powerConsumed,233,W
15/3/2022 14:16,powerConsumed,215.0966949,W
15/3/2022 21:16,powerConsumed,153.2242889,W
15/3/2022 19:51,powerConsumed,194.0740814,W
15/3/2022 12:41,powerConsumed,225.1791077,W
15/3/2022 22:46,powerConsumed,269.4049072,W
15/3/2022 1:56,powerConsumed,381.0947266,W
15/3/2022 18:31,powerConsumed,200,W
15/3/2022 19:46,powerConsumed,211.5498962,W
15/3/2022 18:46,powerConsumed,209,W
15/3/2022 20:16,powerConsumed,195.9095764,W
15/3/2022 9:06,powerConsumed,327.9055786,W
15/3/2022 4:01,powerConsumed,3227.753906,W
15/3/2022 12:17,powerConsumed,242.6124268,W
15/3/2022 18:56,powerConsumed,210.913208,W
15/3/2022 2:11,powerConsumed,366.3984375,W
15/3/2022 3:41,powerConsumed,395.6748047,W
15/3/2022 10:56,powerConsumed,2630,W
15/3/2022 3:16,powerConsumed,416.9443359,W
15/3/2022 11:57,powerConsumed,2975.711426,W
15/3/2022 9:56,powerConsumed,2778.191162,W
15/3/2022 18:21,powerConsumed,216.0745544,W
15/3/2022 16:56,powerConsumed,346.0493774,W
15/3/2022 23:11,powerConsumed,452.199707,W
15/3/2022 11:07,powerConsumed,471.5143738,W
15/3/2022 18:16,powerConsumed,222,W
15/3/2022 15:06,powerConsumed,211,W
15/3/2022 3:21,powerConsumed,408.4658203,W
16/3/2022 0:21,powerConsumed,357.973877,W
16/3/2022 23:11,powerConsumed,259.4882813,W
16/3/2022 0:31,powerConsumed,291.9091797,W
16/3/2022 13:51,powerConsumed,230.4181213,W
16/3/2022 13:11,powerConsumed,226.1214294,W
16/3/2022 2:36,powerConsumed,319.6411133,W
16/3/2022 19:51,powerConsumed,319.2445679,W
16/3/2022 17:16,powerConsumed,212.5698547,W
16/3/2022 14:51,powerConsumed,224,W
16/3/2022 4:56,powerConsumed,330.0383911,W
16/3/2022 11:51,powerConsumed,356.820282,W
16/3/2022 0:36,powerConsumed,292.3068848,W
16/3/2022 4:11,powerConsumed,2236.516846,W
16/3/2022 3:06,powerConsumed,248.066452,W
16/3/2022 3:51,powerConsumed,2187.573486,W
16/3/2022 7:26,powerConsumed,442.5498657,W
16/3/2022 2:11,powerConsumed,398.0892639,W
16/3/2022 0:51,powerConsumed,311.2824707,W
16/3/2022 16:46,powerConsumed,177.055542,W
16/3/2022 15:01,powerConsumed,195.425766,W
16/3/2022 17:01,powerConsumed,201,W
16/3/2022 5:51,powerConsumed,504.509613,W
16/3/2022 1:21,powerConsumed,317.1947327,W
16/3/2022 17:46,powerConsumed,216.3226166,W
16/3/2022 17:56,powerConsumed,206.0084229,W
16/3/2022 6:01,powerConsumed,2664.992676,W
16/3/2022 19:01,powerConsumed,204.0058746,W
16/3/2022 17:21,powerConsumed,195,W
16/3/2022 14:21,powerConsumed,220,W
16/3/2022 5:01,powerConsumed,330.4240417,W
16/3/2022 2:06,powerConsumed,381.5820313,W
16/3/2022 20:11,powerConsumed,326,W
16/3/2022 8:01,powerConsumed,379.9076538,W
16/3/2022 3:46,powerConsumed,479.4385986,W
16/3/2022 13:36,powerConsumed,217,W
16/3/2022 23:51,powerConsumed,378.4345703,W
16/3/2022 23:06,powerConsumed,262.2262573,W
16/3/2022 19:56,powerConsumed,342,W
16/3/2022 19:16,powerConsumed,205.0115204,W
16/3/2022 6:56,powerConsumed,355.7603149,W
16/3/2022 17:31,powerConsumed,206.8279114,W
16/3/2022 15:46,powerConsumed,206,W
16/3/2022 2:41,powerConsumed,322.0935669,W
16/3/2022 4:31,powerConsumed,547.1210938,W
16/3/2022 19:31,powerConsumed,203.7798004,W
16/3/2022 21:56,powerConsumed,214.5237274,W
16/3/2022 9:46,powerConsumed,1955,W
16/3/2022 17:56,powerConsumed,206.0084229,W
16/3/2022 3:41,powerConsumed,437.3850098,W
16/3/2022 17:11,powerConsumed,199,W
16/3/2022 16:16,powerConsumed,197,W
16/3/2022 14:26,powerConsumed,222.039856,W
16/3/2022 14:01,powerConsumed,222,W
16/3/2022 0:16,powerConsumed,338.8183594,W
16/3/2022 22:56,powerConsumed,250.4499512,W
16/3/2022 1:01,powerConsumed,386.4827576,W
16/3/2022 5:41,powerConsumed,482.1820068,W
16/3/2022 7:26,powerConsumed,442.5498657,W
16/3/2022 8:26,powerConsumed,276.0835266,W
16/3/2022 23:46,powerConsumed,381.6606445,W
16/3/2022 12:31,powerConsumed,346,W
16/3/2022 11:26,powerConsumed,448.0085449,W
16/3/2022 15:51,powerConsumed,207.626709,W
16/3/2022 0:46,powerConsumed,301.0713806,W
16/3/2022 0:11,powerConsumed,296.6804199,W
16/3/2022 11:46,powerConsumed,364,W
16/3/2022 15:21,powerConsumed,233.2021637,W
16/3/2022 1:51,powerConsumed,396.2229004,W
16/3/2022 23:56,powerConsumed,368.1821289,W
16/3/2022 16:56,powerConsumed,183,W
16/3/2022 4:16,powerConsumed,2340.776367,W
16/3/2022 14:46,powerConsumed,201.6408691,W
16/3/2022 7:46,powerConsumed,337.0868835,W
16/3/2022 12:11,powerConsumed,442,W
16/3/2022 21:21,powerConsumed,198.9164734,W
16/3/2022 12:06,powerConsumed,287,W
16/3/2022 3:16,powerConsumed,251.7885742,W
16/3/2022 11:41,powerConsumed,367.9698792,W
16/3/2022 23:36,powerConsumed,332.8222656,W
16/3/2022 1:11,powerConsumed,296.8581543,W
16/3/2022 10:01,powerConsumed,362.5708618,W
16/3/2022 5:36,powerConsumed,515.7722778,W
16/3/2022 13:56,powerConsumed,214.7804565,W
16/3/2022 9:31,powerConsumed,365,W
16/3/2022 19:41,powerConsumed,194.4060974,W
16/3/2022 2:31,powerConsumed,320.0723877,W
16/3/2022 5:36,powerConsumed,515.7722778,W
